4.13726352086093,15.2046944186118,15.2046944186118,15.2046944186118
4.23146064006647,15.5195641225466,36.2926408737297,35.7906538496667
4.32572174441907,15.8260570780808,36.3259707638552,35.8347603857463
4.41999401287552,16.1243858887144,36.3593949042088,35.8778202910006
4.51423460137386,16.4147779103216,36.3928984921986,35.9197966613482
4.60848578741053,16.6976955956471,36.4264969467373,35.9606906247042
4.70276665178318,16.9734935216336,36.460197549585,36.0004912961016
4.79704637432741,17.2423555333634,36.4939897493031,36.0391662852966
4.89134550970715,17.5045930746436,36.5278813657942,36.0767043946377
4.98562309706995,17.7603267682954,36.5618581021388,36.1130696328569
5.07989609945696,18.0098209315438,36.595926462749,36.1482488681559
5.17413466125856,18.253198883446,36.6300760318846,36.1822111018363
5.26840480199093,18.490814369919,36.6643311625412,36.2149591201536
5.36267432862326,18.7227520888344,36.6986806386549,36.2464595969015
5.45687320366534,18.9490015489616,36.7330992701545,36.2766685440986
5.55115561963123,19.1700753938148,36.7676438552897,36.3056126279956
5.64535269873483,19.385709863688,36.8022529563824,36.3332170309995
5.73955020931527,19.5962300205908,36.8369583990137,36.3594851346817
5.83380038398315,19.8018603474776,36.8717799538104,36.3844062849356
5.9280884947247,20.0026646898762,36.9067127664634,36.4079499445649
6.02235550060271,20.19861078303,36.9417354385601,36.430075741018
6.11656470901426,20.3897151909199,36.9768346662968,36.4507510134472
6.21082880201703,20.5762861321032,37.0120528799723,36.4699741131844
6.3050645574429,20.7582293500423,37.0473594834692,36.4877003844967
6.39936146950919,20.935781147952,37.0827885161589,36.5039181382794
6.49361859296857,21.1088095532001,37.1183025442441,36.5185810943158
6.58784044296641,21.2773818158426,37.1539036104183,36.5316627378034
6.68207593588397,21.4416349529734,37.189610625514,36.5431406346598
6.77637524251452,21.6016936994965,37.225443189315,36.5529883800035
6.87065004512795,21.7574429266273,37.2613682726509,36.5611644334101
6.96485143508073,21.9088409260224,37.2973675477027,36.5676351281422
7.0590858632649,22.0560891523248,37.3334820993299,36.5723760463047
7.15337698542692,22.1992416065723,37.3697216125173,36.575352216803
7.24764387384539,22.3381918068611,37.4060555114528,36.5765256269825
7.34190587296331,22.4729843556731,37.442491680238,36.5758619290569
7.43618609408094,22.603661300967,37.4790395524386,36.573324227709
7.53044125240513,22.7301687815813,37.5156828168385,36.5688766204838
7.62464508803993,22.8524781356799,37.5524116175001,36.5624844686152
7.71884199843043,22.9706483344886,37.5892436487276,36.5541073874807
7.81309739732779,23.0847515225421,37.6262050593117,36.5436976776687
7.90730523901897,23.1946480884039,37.6632547686607,36.5312253900322
8.00158386385579,23.3004600330277,37.7004398447557,36.5166316228461
8.09579798132449,23.4020166156133,37.7377074266801,36.4998935198292
8.1900296681776,23.4993869536691,37.7750903910679,36.4809533277244
8.28422723395363,23.5924922554048,37.8125686950673,36.4597760321443
8.37945013601552,23.6822016449744,37.8505575744925,36.436056259627
8.47597526665839,23.768434557928,37.8891670554654,36.4095702921056
8.57259732297848,23.8500402598964,37.9279295143669,36.3805074105372
8.66920024809878,23.9268683880541,37.9667990373222,36.3488435095437
8.76576406935681,23.9988555711777,38.0057679925566,36.3145299313028
8.86236467706658,24.0660014399443,38.0448675113931,36.2774804999314
8.95899387824267,24.1282327206462,38.0840949059982,36.2376344484461
9.05560101108097,24.18544799297,38.1234301333341,36.1949493733368
9.15218943509996,24.2375782818384,38.1628749997622,36.1493606622644
9.24873866612904,24.2845369360979,38.2024215472704,36.1008137081169
9.34526978201035,24.3262523369637,38.242078817721,36.0492316093159
9.44183465683426,24.3626524865185,38.2818686649913,35.9945147284427
9.53840465663905,24.3936232086256,38.3217798769524,35.9366039094711
9.63493720455318,24.4190461125264,38.36179531241,35.8754504322398
9.73154693341371,24.4388326062018,38.4019630800938,35.8109012107294
9.82810953299571,24.452831038426,38.4422320678285,35.7429566989536
9.92471449027761,24.4609224324787,38.482640102241,35.6714703475921
10.0212601429086,24.4629582742051,38.5231451450817,35.5964316821135
10.1178688623721,24.4587891836673,38.5637990613516,35.517655676359
10.2144946460419,24.5106654672558,38.6045831632989,35.4350823360059
10.3111124290267,24.5622565638307,38.6454874072269,35.3486363068118
10.4081426079688,24.6123812207444,38.6866624244874,35.2575615757994
10.5072084178031,24.6569000264892,38.7286983467809,35.1590876613439
10.6063049919424,24.7009780820921,38.7708697416726,35.0559883581584
10.7053483187369,24.7446073123638,38.8131412269291,34.9482281918026
10.8044293974887,24.7877454405005,38.8555520208849,34.83557978307
10.9035409872633,24.8303663559809,38.8980995578119,34.7179115062842
11.0025783592193,24.8724675803876,38.9407391999915,34.5952107022231
11.1016556075314,24.9139937851503,38.9835204052185,34.4671924454811
11.200750394238,24.9549194897106,39.0264340331821,34.3337284574359
11.2998053557077,24.9952301449642,39.0694555935111,34.1947386855713
11.3988382691556,25.0348897721885,39.1125930795415,34.0500373211037
11.4979203961958,25.0738410983315,39.1558779696813,33.8993441737062
11.5969738944082,25.1120743141849,39.1992766791671,33.7425941172115
11.6960433283878,25.1495369082373,39.2428090870934,33.5795275564873
11.7951350028001,25.1861866208364,39.2864784110596,33.409931028284
11.896335124717,25.2149071931792,39.3310066255507,33.2271484556446
11.9986833185145,25.2385019284576,39.3760553542099,33.1013460448955
12.1009842050254,25.2606988237103,39.4212040396746,33.1851620586851
12.2033329761237,25.2813712336115,39.4664948350189,33.2630391334727
12.3056785320116,25.300475715073,39.5119053384252,33.3348760943111
12.4079432524323,25.3179933203828,39.5574010822294,33.4005616236771
12.51022078438,25.3337825333894,39.6030237188361,33.4600916613903
12.6125507613786,25.3477268075694,39.6487911445464,33.513406873689
12.7148410017047,25.3598128263738,39.6946622437649,33.5603753068814
12.8171700557288,25.3698846621947,39.7406723194337,33.6009438760859
12.9195041970952,25.37787552404,39.7868063535279,33.6349992125344
13.0218397832299,25.3836905111358,39.8330627719362,33.6624367928935
13.1241171630166,25.3872909696178,39.8794145549319,33.6831365311985
13.2264719493677,25.3884273789978,39.9259232280035,33.6970070122054
13.3289465622055,25.3864425943685,39.9725916028307,33.7044034641126
13.4326127683196,25.2497743409046,40.0197441979696,33.7098167068588
13.5362927009473,24.9476402453523,40.0670193049814,33.7077132486839
13.6399917238689,24.4128071348013,40.1144192715317,33.697944345201
13.7437378231842,23.5301301894313,40.1619568308812,33.6803456372883
13.847450076828,22.0916549394073,40.2095947385969,33.65476539381
13.9512011224793,19.6533711545056,40.2573661624137,33.6210109881582
14.0549542795184,17.0342419146477,40.3052540581904,33.5789047266443
14.1587182639522,14.6090726893003,40.3532622285095,33.528245444121
14.2624858156521,12.8977626094589,40.4013870772048,33.4688269562877
14.3662469325764,12.2814882729339,40.4496236800274,33.4004348488146
14.4700151717754,12.72544241221,40.497978039545,33.3228262198725
14.5737778277427,13.1466904045541,40.5464439160385,33.2357622830944
14.6775352911853,13.5471530730114,40.5950211312862,33.1389809471917
14.7812889472747,13.9284827610475,40.6437099542652,33.0322027375531
