54.1693343677746,35.4161273253143
54.2966676670317,35.3604604679997
54.4241378486764,35.2920073172915
54.5518324641463,35.2109833411304
54.6797060587948,35.1176525334978
54.807768379593,35.012228338103
54.935966419922,34.8949621283047
55.0643319402689,34.7660175417979
55.1928758857106,34.6255534110359
55.3215438471321,34.4737883697889
55.4504382634032,34.3107388310763
55.5795145024422,34.1365759399249
55.7076730651828,33.951614086256
55.8355578719666,33.7555429594204
55.9636131395733,33.5483836784177
56.0917915297605,33.3302788378076
56.2201815858902,33.1011235864001
56.3487940080727,32.8609171316507
56.4775428553459,32.609832266078
56.6064111877351,32.3479112243785
56.7354560386179,32.075026028002
56.8646916528739,31.791108813779
56.9941508352484,31.4960263051209
57.1238137508059,31.1897422842903
57.2536607872778,30.8722068325307
57.3836894347247,30.5433116444969
57.5133220314002,30.2022514467737
57.6424846799135,29.8487877222237
57.7718754656362,29.4830833139513
57.901389708676,29.1052075561174
58.0310441211156,28.7148648227727
58.1608166270862,28.3118402051047
58.2905809752899,27.8962272125135
58.4203083826083,27.467800554114
58.5500568240229,27.0260013364268
58.6798119324465,26.570453323416
58.8096101092388,26.1005423354191
58.9393860526994,25.6159582557504
59.0691769832934,25.1159468036677
59.1989490172213,24.5999391692806
