57.0359626198961,34.6932159247174
57.0957183016687,34.6590131951675
57.1554698519517,34.6138302214436
57.2152491464695,34.5577333823635
57.2750035732396,34.4908556447052
57.3347752221909,34.4132241901944
57.3945600949034,34.3248963563232
57.4543399811195,34.2259455038328
57.5140926233298,34.1164541477376
57.5738505061214,33.9963941942904
57.6336429812082,33.8657102084261
57.6934217053282,33.7245048168141
57.7530094832874,33.5728659162169
57.8126060163411,33.4105846486536
57.8721710883202,33.2377858343632
57.931735280895,33.0543426392176
57.9913083763873,32.86016271279
58.0509069487006,32.6551086685729
58.1104921177224,32.439222189386
58.1700626073188,32.2124112356766
58.2296706084421,31.9743497124123
58.2892281291342,31.7252539497969
58.3488302284239,31.4645700480105
58.4084060405835,31.1924240830981
58.4679847413334,30.9084884859281
