47.3417388773713,23.4596369033617
47.4352088446779,23.520718556619
47.5286407089361,23.5636045398812
47.6220649441285,23.5885555011867
47.7155463308634,23.5957765479281
47.8089994219836,23.5854242448558
47.9024257925348,23.5576550069789
47.995856323892,23.5125769134486
48.0893501092049,23.450223451544
48.1827806690859,23.3707287777099
48.2762441383443,23.2740375183647
48.3696672681281,23.1602125575452
48.4631910691858,23.0290158054669
48.5566154519536,22.8806413424606
48.6500654373947,22.7147856851258
48.7435431434562,22.531262385604
48.8370330436998,22.3298768526934
48.9305437558033,22.1103368197931
49.0240385950742,21.8724072114962
49.1174837440067,21.6158123896914
49.2109884032695,21.3397991613912
49.3044665639438,21.0440831237047
49.397908497992,20.7280990333978
49.4913369817139,20.3910698589617
49.5848273916755,20.0318742190341
49.6783160805879,19.6497673047161
49.7718383236302,19.2434666768616
49.8653093704118,18.8120360856172
49.9587869261312,18.3536960975885
50.0522584564951,17.8667130995248
50.1457196813117,17.3490031144137
50.2392358704813,16.7976756991987
50.3327449512709,16.2100796821121
50.4262642317848,15.5825052931069
50.5197355546865,14.9110005975411
50.6132138571008,14.1898405165593
50.7066966692446,13.4123687201929
50.8002077809094,12.5699326823881
50.8936776785004,11.652341555129
50.9871807763153,10.6446322499144
51.0806660767478,9.52811398056749
51.1741454255777,8.27589592276844
51.2676179035508,6.84910990424131
51.3610478148334,5.18888452053743
51.4545585466847,3.1947109905628
51.5479951168563,0.690867513148992
51.6415161134461,-2.71108955497069
51.7349607155421,-8.10912784850036
51.8284609602696,-22.707472049894
51.9219053211661,-11.8515908579558
52.0154129744208,-5.0611648887418
52.1088472012696,-1.41200217292394
52.2023553657643,1.05992305530449
52.2958688282495,2.90683721574104
52.3893040978745,4.36409135813082
52.4828200883106,5.55700578593857
52.576267602317,6.55564211095465
52.6697718300887,7.407309586503
52.7632764333518,8.14245949512432
52.8567251724619,8.78277562273895
52.9502413360538,9.34528305166541
53.0437005298085,9.84147183013159
53.1371393485941,10.2811142727816
53.2306134091082,10.6719790955565
53.3240974432387,11.0199875095689
53.4175717227111,11.3300256812182
53.5110003482122,11.606116288058
53.6044835554565,11.8519988550028
53.6958106556004,12.0672940190501
53.7869704085908,12.2571340457611
53.8781334158463,12.4239968838662
53.9692955028321,12.5697878741711
54.0605246767577,12.6962687710218
54.1516844309613,12.8047250476598
54.2428359518162,12.8965568209133
54.3339819118455,12.9729314130208
54.4251836561313,13.0349273746799
54.5163230927484,13.0834002923553
54.6075111492192,13.1192564876694
54.6987117732899,13.1432350165697
54.7898841768398,13.1560252794769
54.8810481661907,13.1582733878112
54.9722124048254,13.1505644446379
55.0634350528457,13.1334211284232
55.1545902424189,13.107363635037
55.2457714267993,13.0728294424843
55.3369444977952,13.0302538400153
55.4281249425183,12.9800248834804
55.5193376500022,12.9224925517197
55.610519797534,12.8580406777123
55.701688336469,12.7869847340147
55.7928591111136,12.7096161460545
55.8840225275075,12.6262280570091
55.9751903086213,12.5370780993468
56.0663743475936,12.4424058341276
56.1575279779269,12.3425002966379
56.2487014925575,12.2375340253659
56.339908578542,12.127702161101
56.4311183800771,12.0132437306669
56.5223308748426,11.8943532961248
56.6134701638115,11.7713205046385
56.7046413833575,11.6441834848422
56.7957796641876,11.5132020500204
56.8869333725416,11.3784699019182
56.9781436052212,11.2400774455144
57.0693296970883,11.0982945007501
57.1604625578098,10.9533140199721
57.2516318489062,10.8051322340553
57.3427658700741,10.6539984519963
57.4339288291117,10.4999346674403
57.5251198804903,10.3430634337849
57.6162669191694,10.1836291415152
57.707470823832,10.0215706277013
57.7986181814557,9.85720152972145
57.889834168518,9.69040446982825
57.9809801730778,9.52153849245881
58.0721396855647,9.3505534651711
58.1632850263283,9.17760096764857
58.2544426676412,9.00272782471144
58.3456342396096,8.82598565970182
58.4368058353542,8.64757073269604
58.5279588359694,8.46757135613551
58.6191652166759,8.28593237453759
58.7103100541888,8.10296871208357
58.8014451571272,7.91866199157762
58.8925981541705,7.73303831389412
58.9837702126951,7.54617504660725
59.0749629222173,7.35814713395378
59.1661760526428,7.1690318225877
59.2574045298491,6.9789151590397
59.3485605933864,6.78805562787194
59.4397565512546,6.59629196526277
59.5309276888195,6.40383218832872
59.6221116159093,6.21066802681628
59.7132823094421,6.01692444371328
59.8045070920135,5.82252678575407
59.8956815120152,5.62776534633797
59.9868761128802,5.4325564213559
