60.6690377973271,13.3193641924575
60.6463360601797,13.9148293739741
60.6236423487709,14.4874786071339
60.6009335307263,15.0397433442708
60.5782287069774,15.572759333425
60.5555272781915,16.0879625509219
60.5328217483001,16.586764656975
60.5101098929758,17.070301883489
60.4874024895633,17.5393184258804
60.4646929116751,17.9948233430845
60.4419906721341,18.437408879593
60.4192908082928,18.8678790932774
60.3965873586172,19.2869763829844
60.3738756692211,19.6953481351881
60.3511754515346,20.0931592476619
60.3284781503324,20.4810393337278
60.3057728382723,20.8596002269831
60.2830709944414,21.2290390811255
60.2603709100574,21.5897450807853
60.2376657793055,21.9421531737411
60.2149735842422,22.2862903885741
60.1922677078411,22.6228379193704
60.122795514005,22.8320306093618
60.0481224974742,23.0266049518889
59.9734738952143,23.2200836938413
59.8988057413218,23.4125835956958
59.8241544657055,23.6040130512548
59.7494668517824,23.7945101576367
59.6747725331658,23.9840001472773
59.6001195323876,24.1723632742771
59.5254317638291,24.3597926909058
59.4507685449941,24.5461400407838
59.3761013431571,24.7314773419658
59.301400320552,24.9158779390946
59.2267077089017,25.0992367921327
59.1520722694283,25.2814349493936
59.0773868860111,25.4627331277332
59.0026932181314,25.6430277571563
58.9280496098691,25.8221772949544
58.853403486777,26.0003070054811
58.7787106331296,26.1775191613856
58.7040211276249,26.3536914982436
58.62932246775,26.5288505017474
58.554624984688,26.7029685660182
58.4799808947151,26.8759215713162
58.405281978533,27.0479563571557
58.3306183678735,27.2188607247485
58.2559418931891,27.3887408566877
58.1812477718151,27.5576020950804
58.1065863809197,27.7253256410566
58.0319198405975,27.8919916034014
57.957241637893,28.0576082332672
57.8825626991649,28.2221447529471
57.8078764505965,28.3856088366118
57.7332366642572,28.5478766641512
57.6585543847189,28.7091343604054
57.5839000408806,28.8692218132888
57.5092266513392,29.0282318772578
57.4345323253256,29.1861592095403
57.3598838920238,29.3428542326057
57.2852187160949,29.4984398595469
57.2105345030487,29.6529104231985
57.1358993859695,29.8061156865631
57.0612248412197,29.9582271693177
56.9865726869199,30.1091077200597
56.9119284023887,30.2587761688695
56.8372451489556,30.4073140143627
56.7625562090772,30.5546418713889
56.6878701273335,30.700730271529
56.613195934693,30.8455489299409
56.5385423589169,30.9890683049862
56.4638468503767,31.1313942066277
56.3891583706931,31.2724180763256
56.3145072246425,31.4120690014569
56.2398554460391,31.5504036446901
56.1651716587868,31.6874634546819
56.0905141409643,31.8231249931399
56.0158248230502,31.9574767675609
55.9411792604019,32.0903658196175
55.8664798733359,32.2219476517223
55.7917978674381,32.3520773210631
55.7171547306168,32.4806999548725
55.6424873726517,32.6079050752489
55.5678405889646,32.7335960609572
55.4931899636985,32.8577937167992
55.4185077391738,32.9805217163147
55.343831817313,33.1016949215636
55.2691791992949,33.2212639456991
55.1945401787607,33.3392221262232
55.1198480595181,33.4556495285147
55.0452059534987,33.5703605630543
54.9705301360164,33.6834589417536
54.8958839202006,33.7948224205584
54.8213959285189,33.904698237372
54.7471314478047,34.013220095414
54.6728832841334,34.1199199974398
54.5986672205148,34.2247475579446
54.5244556075197,34.3277128854636
54.4501993351321,34.4288514151508
54.3759667560978,34.5280371610867
54.3017464004124,34.6252538431792
54.227493672003,34.7205251111828
54.1532792628081,34.8137255758927
54.0790697903248,34.9048630084307
54.0048487448853,34.9939204491508
53.9305893380922,35.080889857132
53.8563786807446,35.1656305119707
53.7821455632958,35.2481845862234
53.70791457845,35.3284823502921
53.6336852391291,35.4064818144253
53.5594219549498,35.4821748969375
53.4851964650412,35.5554434048319
53.4109866090037,35.6262652215611
53.3367537640365,35.6946288788492
53.2624996479355,35.7604811373118
53.1882472292942,35.8237496823748
53.1140150440612,35.8843673979919
53.0397603428812,35.9423149883162
52.9655148254551,35.9975112515609
52.8912676122704,36.0499072268613
52.817057351618,36.0994184386298
52.7428058691075,36.146035706363
52.6685531636576,36.1896683719617
52.5943069921373,36.2302471469644
52.5200545059061,36.2677119208828
52.4458041978764,36.3019888262719
52.3715571128794,36.3330061446634
52.2973218732385,36.3606873430302
52.223113025551,36.3849532435916
52.1488744634507,36.4057430350965
52.0746235413841,36.4229672342649
52.0004021017301,36.4365329360368
51.9261353083174,36.4463651981202
51.8519036163063,36.4523621061661
51.7777008646293,36.4544354810997
51.7034891624592,36.4524909734732
51.6292334183564,36.4464227068506
51.5550107510249,36.4361317098504
51.4808045066233,36.421511671234
51.406558638681,36.4024370791878
51.3322975233631,36.3787923772503
51.258075660862,36.3504757113844
51.1838236662708,36.3173351418264
51.109566897183,36.2792470775856
51.0353346290106,36.2360915978614
50.9610798386801,36.187698843427
50.8868690536479,36.1339657231085
50.8126370246904,36.0746922193242
50.7383770991285,36.0097052436133
50.6641652386101,35.9389040460901
50.5899590976865,35.8620772695033
50.5157077447703,35.7789814723992
50.4414799661271,35.689496020786
50.3672742458372,35.5934205634358
50.2930529228419,35.4904923754561
