5.09293031728478,16.9595017812457,90.0069331745188
5.08526403901008,13.7594490653416,90.0069331745188
5.08578104757503,13.7594490027803,90.0069331745188
5.08655640618373,13.7594489089564,90.0069331745188
5.08758795702331,13.7594487841319,90.0069331745188
5.08887727193184,13.7594486281163,90.0069331745188
5.09042529283782,13.7594484407953,90.0069331745188
5.09222714239739,13.7594482227594,90.0069331745188
5.09427952323596,13.7594479744075,90.0069331745188
5.09659110700576,13.7594476946903,90.0069331745188
5.09916203424735,13.7594473835907,90.0069331745188
5.10198928907152,13.7594470414739,90.0069331745188
5.10507249999641,13.7594466683847,90.0069331745188
5.10840787105692,13.7594462647823,90.0069331745188
5.11199093349707,13.7594458312077,90.0069331745188
5.11582719595141,13.7594453669942,90.0069331745188
5.11990873398663,13.7594448731006,90.0069331745188
5.12423120488102,13.7594443500526,90.0069331745188
5.12880199796619,13.7594437969559,90.0069331745188
5.13361193781032,13.7594432149209,90.0069331745188
5.13867648107432,13.7594426020771,90.0069331745188
5.14399696216525,13.7594419582631,90.0069331745188
5.14955576097594,13.759441285611,90.0069331745188
5.1553463868886,13.7594405849063,90.0069331745188
5.16137253290065,13.7594398557022,90.0069331745188
5.16765451595797,13.7594390955399,90.0069331745188
5.17416803383487,13.7594383073605,90.0069331745188
5.18092176340795,13.7594374901139,90.0069331745188
5.1879305046086,13.759436642009,90.0069331745188
5.19518102730819,13.759435764647,90.0069331745188
5.2026618898642,13.7594348594124,90.0069331745188
5.21038926672645,13.7594339243477,90.0069331745188
5.21836646357852,13.7594329590534,90.0069331745188
5.2265890983018,13.7594319640592,90.0069331745188
5.23504674760655,13.7594309406268,90.0069331745188
5.24373372501041,13.7594298894442,90.0069331745188
5.25267024564643,13.7594288080651,90.0069331745188
5.26185646912162,13.7594276964702,90.0069331745188
5.2712909260631,13.7594265548376,90.0069331745188
5.28096353370695,13.7594253843869,90.0069331745188
5.2908668336538,13.7594241860211,90.0069331745188
5.30098007481324,13.759422962251,90.0069331745188
5.31131012666004,13.7594217122453,90.0069331745188
5.32185469646212,13.7594204362815,90.0069331745188
5.33260668554835,13.7594191352183,90.0069331745188
5.34358145440818,13.7594178071977,90.0069331745188
5.3547749558286,13.7594164527086,90.0069331745188
5.36621076792999,13.7594150688984,90.0069331745188
5.37789248996487,13.7594136553315,90.0069331745188
5.38982496040408,13.7594122114225,90.0069331745188
5.40196696216215,13.7594107421585,90.0069331745188
5.41433590928465,13.7594092454329,90.0069331745188
5.42690635958236,13.7594077243239,90.0069331745188
5.43971094312422,13.7594061748831,90.0069331745188
5.45272842020915,13.759404599681,90.0069331745188
5.46598195634063,13.7594029959138,90.0069331745188
5.47947504287066,13.7594013631598,90.0069331745162
5.49317806840768,13.7593997050015,90.0069331745188
5.50713638463993,13.7593980159514,90.0069331745188
5.52131808409805,13.7593962998705,90.0069331745188
5.53574314772157,13.7593945543406,90.0069331745188
5.55037247708086,13.7593927840935,90.0069331745188
5.56521323743772,13.7593909882617,90.0069331745188
5.58030217909463,13.7593891623982,90.0069331745188
5.5956505138156,13.7593873051465,90.0069331745188
5.61119397175771,13.7593854242836,90.0069331745188
5.62695194800367,13.7593835174627,90.0069331745188
5.64289001630882,13.7593815888492,90.0069331745188
5.65902342440313,13.7593796365984,90.0069331745188
5.67540816896189,13.759377653934,90.0069331745188
5.69202546741699,13.7593756431293,90.0069331745188
5.70889003451613,13.7593736024031,90.0069331745188
5.7260140498661,13.7593715302822,90.0069331745188
5.74332692875028,13.7593694353075,90.0069331745188
5.76082970940442,13.7593673173533,90.0069331745188
5.7785234215763,13.7593651762953,90.0069331745188
5.79638279688607,13.7595033288479,90.0053253560081
5.81439872318698,13.7613710642584,89.9838980921911
5.83265253365308,13.7632634614415,89.9621871872552
5.85115070399703,13.7651811917431,89.9401849169227
5.86984176216844,13.7671189189863,89.9179524842258
5.88872722987416,13.7690768009285,89.8954880629131
5.90780810313136,13.771054940828,89.8727904520181
5.92710278808921,13.7730552468753,89.8498377393965
5.94659975757231,13.7750765240327,89.8266436202745
5.96626603779555,13.777115353863,89.8032473066598
5.9860951074494,13.7791710602934,89.7796565448043
6.00616099577496,13.7812513180354,89.7557832459966
6.02643071554689,13.7833527072587,89.7316666387641
6.04692725459469,13.7854776111428,89.7072793555228
6.06765447517203,13.7876264300924,89.6826167825523
6.08863950449126,13.7898019764226,89.6576466222927
6.10984391913481,13.7920002667255,89.6324145760252
6.13126521822589,13.7942210417321,89.6069236035292
6.15285443683023,13.7964592251815,89.5812319594865
6.1746258471929,13.7987162966963,89.5553226492676
6.19657179323098,13.8009914625605,89.5292047736839
6.21870007960769,13.8032855318937,89.5028690343584
6.24102817004318,13.8056003151835,89.4762946358824
6.26360008506056,13.807940376097,89.449429171699
6.28640749691669,13.810304851286,89.4222825376778
6.30936626425979,13.8126850177025,89.3949548733168
6.33254859447979,13.8150883611845,89.367360221617
6.35591110403438,13.8175103841014,89.3395502131264
6.37951862328609,13.8199578075046,89.3114476648245
6.40332823326142,13.822426181926,89.2831036560547
6.42738467186982,13.824920145405,89.2544649175916
6.45158165636161,13.8274286794658,89.2256579697444
6.47596220614065,13.8299562439878,89.1966315938514
6.50055128786202,13.8325054272978,89.1673560592353
6.52532411106718,13.8350736593355,89.1378608752151
6.55024389733475,13.8376571272324,89.1081898290387
6.57537445745039,13.8402624463388,89.0782669406026
6.60073920531769,13.8428920440057,89.0480643240248
6.62627550981115,13.8455394271795,89.0176565518654
6.65200739980079,13.8482070869662,88.9870150096492
6.67790821416266,13.8508922593706,88.9561714444846
6.70404396370851,13.8536017878227,88.9250472461893
6.73033193549542,13.85632709736,88.8937409140637
6.75680871369367,13.8590719807132,88.8622088821673
6.78349823582048,13.8618389195167,88.8304226424389
6.81044599911001,13.8646326305303,88.7983280067214
6.83764571902464,13.8674524622274,88.7659324562784
6.8650906665535,13.8702977170026,88.7332440034668
6.89269059784815,13.873159039154,88.7003701368999
6.92053236099689,13.8760454323403,88.6672074172908
6.94851245666286,13.8789461666457,88.6338791298433
6.97663875862278,13.8818620583548,88.6003759062684
7.00495431743145,13.8847975705771,88.5666464750763
7.03347741417693,13.8877545985376,88.5326690672339
7.06220999828176,13.8907333443354,88.4984413680013
7.09107831859653,13.8937261620897,88.4640512445445
7.12011124534314,13.8967360448149,88.4294643180624
7.1492837551784,13.8997603983074,88.3947104130082
7.17864839239393,13.9028046699049,88.3597269460856
7.20821254547257,13.9058696255815,88.3245051278121
7.23800843696958,13.9089586058926,88.2890065816889
7.2679655646175,13.9120643017736,88.2533153181523
7.29808471633272,13.9151867949082,88.2174304162867
7.32841676933488,13.9183313598067,88.1812912765713
7.3589120714142,13.9214928489577,88.1449570752761
7.38963322757314,13.924677752706,88.1083532393356
7.42059683163749,13.9278877913564,88.071460015338
7.451738017959,13.931116240199,88.0343547112156
7.48303069647539,13.934360394442,87.9970684373022
7.5145366907251,13.9376266634152,87.9595275525639
7.54628396642973,13.9409179463625,87.921698757606
7.57825020448117,13.9442319294323,87.8836086713103
7.61036372208582,13.9475611811721,87.8453427361638
7.64273363112069,13.9509170133578,87.8067709641295
7.67531804298434,13.9542950833415,87.7679432975659
7.70806694560721,13.9576902063044,87.7289193617408
7.74102699064091,13.9611072186859,87.6896435981176
7.77412073070776,13.9645380914123,87.650208327845
7.80742824921166,13.9679911268378,87.6105181563851
7.84094330574226,13.971465678011,87.5705805554245
7.87463715654276,13.9749587650275,87.530429813936
7.9085192543336,13.9784713678639,87.4900547061329
7.94260244038423,13.9820048177916,87.4494399695943
7.97685549479781,13.9855558782019,87.4086228480865
8.01132980898113,13.9891298769115,87.3675421443137
8.04599957285211,13.9927241381539,87.3262286584133
8.08080521218926,13.9963324857894,87.2847534256782
8.11586703695241,13.9999673925142,87.2429731286925
8.15111223395769,14.0036213096869,87.20097458171
8.18654113754815,14.0072942719695,87.1587574358653
8.22102045712381,14.0164811772305,87.0526716602834
8.25516655662683,14.0280988385329,86.9183720305443
8.28948629210485,14.0397755766835,86.7833208387037
8.32398569531338,14.0515134438906,86.6474947473002
8.358663965544,14.0633121677255,86.5108973357327
8.39350032465968,14.0751646787618,86.3736109826147
8.42853128351892,14.0870833992319,86.2354923368623
8.4637862946987,14.0990783499012,86.0964256732294
8.49921787410113,14.1111333750692,85.9565987979901
8.53483604326901,14.1232518844047,85.8159728158661
8.57059078853119,14.13541686156,85.6747459945124
8.60655488453577,14.1476530669393,85.5326316791344
8.64266013448655,14.159937297679,85.3899001855635
8.67892594337739,14.1722761560165,85.2464758029712
8.71535591376176,14.1846708676624,85.1023452759623
8.75197909741713,14.197131317017,84.957394631299
8.7887747817535,14.2096504569546,84.8117068476861
8.82570485335476,14.2222153199982,84.6654340121887
8.86285124258037,14.2348537816352,84.5182527549511
8.90013756294033,14.2475398525905,84.3704669154034
8.93762007760885,14.2602926755045,84.2218547705969
8.97528533451424,14.2731076735264,84.0724709065222
9.01307679013973,14.2859656086337,83.9225410169254
9.05103990804367,14.2988819490708,83.7718862433497
9.08919531268865,14.3118637119797,83.6204261874726
9.12756834191829,14.3249195181541,83.4680617057334
9.16618138386102,14.3380569847951,83.3147053358938
9.20500762523626,14.3512669891146,83.1604650842992
9.24402505906681,14.3645420435929,83.0054300325612
9.2832183905818,14.37787694443,82.8496627291164
9.32258551604198,14.3912709758623,82.6931733956952
9.36215895184267,14.4047352010707,82.5358346657466
9.40195431305835,14.4182749328329,82.3775863647514
9.44193961048056,14.4318792873355,82.2185577002249
9.48205587404647,14.4455282009625,82.0589853598961
9.52241051014905,14.4592582170122,81.8984442880074
9.56295415417807,14.4730525399698,81.7371330763813
9.60363625979546,14.4868939722563,81.5752551794687
9.64454865148802,14.500813755677,81.4124476101633
9.68569273317256,14.5148123678922,81.248707205191
9.72706046643539,14.5288870739603,81.0840684697502
9.76856142617798,14.5430071081962,80.9188939074492
9.81018589100719,14.5572372168616,80.7524085714895
9.851855529811,14.5717662896335,80.5823391866837
9.89373123985395,14.5863672138566,80.4114277722813
9.93581621438757,14.6010411029315,80.2396643452404
9.97814534262972,14.6158001217819,80.0669096591269
10.0206949561179,14.6306360178568,79.8932635609925
10.0634091340389,14.645529293086,79.7189575860578
10.1063013444323,14.660484643409,79.5439401612114
10.1493301896734,14.6754876345973,79.3683836495575
10.1925990159718,14.6905743006709,79.1918699671648
10.2360941243655,14.7057398651732,79.0144587258582
10.2797851179045,14.7209737295124,78.8362777017419
10.3236599111645,14.7362716798286,78.6573800229839
10.3677619067888,14.7516488494466,78.4775926869905
10.4120394939176,14.7670872430591,78.297130144228
10.4565384823378,14.7826028332968,78.1158098283343
10.5012757376618,14.7982015007407,77.9335673530839
10.5461502182099,14.8138480148981,77.7508186184992
10.5912690906889,14.8295797418928,77.5671315956458
10.6366320457695,14.8453965738699,77.3825122496241
10.6822016894266,14.8612854725474,77.2418546894883
10.7280125956219,14.8772584929276,77.1123338851278
10.774036348241,14.8933057270824,76.9822145676349
10.8202176652159,14.9094078996542,76.8516544194816
10.8666070679792,14.9255826260961,76.7205120308965
10.9131395188545,14.9418072295345,76.5889727107616
10.9598085963706,14.9580794709766,76.4570560707553
11.0067196920192,14.974436097577,76.3244657251775
11.0538228115658,14.9908596777017,76.1913445500773
11.1011000166037,15.0073439567155,76.0577448246668
11.1485074142887,15.0238736303739,75.9237921709223
11.1960595384437,15.0404537662266,75.7894471214899
11.243746047217,15.0570807583503,75.6547405201904
11.2915917305141,15.0737632503132,75.5196040000263
11.3396701530454,15.0905268921341,75.3838315364442
11.3879691974364,15.107367458813,75.2474591819108
11.4385293372786,15.1151753955072,75.2179558143262
11.489773851994,15.1209141853963,75.2131294387198
11.5412545302738,15.1266794228593,75.2082809447509
11.5928720281509,15.1324599825263,75.2034196901442
11.644634018428,15.1382567236623,75.1985449533705
11.6965802724749,15.1440741001983,75.1936529901906
11.7487478146439,15.1499162584315,75.1887403154441
11.8011338092504,15.1557828807978,75.18380719786
11.8537568303384,15.1616760473745,75.1788518901039
11.9065465400107,15.1675878811348,75.1738810171933
11.9595259843975,15.1735209629771,75.1688924104235
12.0126828795234,15.1794739172393,75.1638872279141
12.0660589450558,15.185451416039,75.1588615429649
12.1196254896975,15.1914502462846,75.1538180586561
12.1733224559222,15.197463682231,75.1487624309165
12.227277127264,15.2035059781547,75.1436826774161
12.2813933730372,15.2095663685361,75.1385878503971
12.3356462644874,15.2156420616448,75.1334802980242
12.3900912425626,15.2217392662222,75.1283548022431
12.4447870133001,15.2278645566623,75.1232058382048
12.4996742037727,15.2340112838872,75.1180389969766
12.5548022326875,15.2401849822178,75.1128496282586
12.6100787813998,15.2463753130388,75.1076464238986
