3.56962992498598,19.2246129903791,25.7570729868172
3.56974169865813,19.2248352380295,25.7571328181195
3.56996494802547,19.2252791408413,25.7572523212225
3.57030039495287,19.2259461341505,25.7574318825378
3.57074701558619,19.2268341821539,25.757670954014
3.57130426146416,19.2279421943066,25.7579692420746
3.57197363520429,19.2292731583713,25.7583275510674
3.57275237797476,19.2308215887638,25.7587444042316
3.57364229196694,19.232591068911,25.7592207662784
3.57464174747516,19.2345783583518,25.7597557648612
3.57574933498455,19.236780654446,25.7603486455013
3.57696915954116,19.2392061195528,25.7610016056121
3.57829677541769,19.2418459139119,25.7617122654647
3.5797333090211,19.2447022772396,25.7624812280405
3.58127861531237,19.2477749211444,25.7633084157307
3.58293150222453,19.2510614753534,25.7641931904642
3.58469432843182,19.2545666297888,25.7651368148503
3.58656886355478,19.2582939031147,25.7661402361863
3.58854697444557,19.2622271236069,25.7671991009101
3.59063399404991,19.2663768951457,25.7683162637373
3.59282577025251,19.2707349617812,25.7694895021183
3.59512928810716,19.2753152123991,25.7707225551332
3.59753888371943,19.28010638507,25.7720123909938
3.60005688131523,19.2851131012198,25.7733602538842
3.60267882169026,19.2903264942911,25.7747637568772
3.60540019825181,19.2957376035007,25.7762204876778
3.60822216967152,19.301348732719,25.7777310665608
3.61114339239889,19.3071572104676,25.7792947743831
3.61417087389551,19.3131769701876,25.7809153622358
3.6173020841952,19.3194029813649,25.7825914759016
3.62054172940409,19.3258446014895,25.7843256345803
3.62389310516662,19.332508383529,25.7861196024664
3.62735152879544,19.3393850165584,25.7879708730113
3.63090857725269,19.3464577524443,25.7898749374785
3.63457498050092,19.3537479263448,25.7918375396062
3.6383355843768,19.3612254061446,25.7938505675279
3.64220788460776,19.3689249798596,25.7959233866594
3.64617881011929,19.3768206573302,25.798049000197
3.65025524551288,19.3849261277058,25.8002310934911
3.65444124517931,19.393249452624,25.8024718369022
3.65873682406883,19.4017906618113,25.804771238503
3.66313561107098,19.4105370871295,25.807125887939
3.66762491637443,19.419463496512,25.8095289924776
3.67222041978188,19.4286010672407,25.8119889455095
3.67692294478609,19.4379514367258,25.814506187917
3.68173370037391,19.447517008883,25.8170813669379
3.6866426595874,19.4572778463889,25.819709115249
3.69165783230872,19.4672498758697,25.8223937205799
3.69676446913874,19.4774037700317,25.8251272876923
3.70198105682582,19.4877762874095,25.8279197125539
3.70729211662119,19.498336650491,25.8307627095024
3.71269604667927,19.5090816742111,25.833655421136
3.71819580605677,19.5200172422757,25.8365994314934
3.72378843263575,19.531137464892,25.8395931550209
3.72946666115402,19.5424278960156,25.8426327026936
3.73522937084102,19.5538863071374,25.8457174746181
3.74109531319732,19.5655499832179,25.8488575085121
3.74705880590591,19.5774076256966,25.8520497627016
3.75311695067405,19.5894534716891,25.8552926857935
3.75928217383352,19.6017122293667,25.8585929296644
3.76552969878115,19.614134633623,25.8619372314578
3.77188366700362,19.6267686867165,25.8653385141757
