3.99804997577314,15.4253251235201,90.0001195365098
3.9983042475763,15.4253251229896,90.0001195365098
3.9988120029736,15.4253251219303,90.0001195365098
3.99957134488271,15.4253251203461,90.0001195365098
4.00058163073496,15.4253251182383,90.0001195365098
4.00184187518445,15.4253251156091,90.0001195365098
4.00334922351226,15.4253251124643,90.0001195365092
4.00510820796845,15.4253251087945,90.0001195365092
4.00711363820632,15.4253251046106,90.0001195365092
4.00937247687035,15.4253250998979,90.0001195365092
4.01187709372884,15.4253250946726,90.0001195365092
4.01462977064592,15.4253250889296,90.0001195365098
4.01762507655715,15.4253250826805,90.0001195365098
4.02086997542285,15.4253250759106,90.0001195365098
4.02435475531772,15.4253250686403,90.0001195365092
4.02808511466365,15.4253250608576,90.0001195365098
4.03205614185808,15.4253250525729,90.0001195365098
4.03627412478443,15.4253250437729,90.0001195365092
4.04073456402544,15.425325034467,90.0001195365098
4.04543004390216,15.4253250246709,90.0001195365092
4.05036685919617,15.4253250143711,90.0001195365098
4.0555555668247,15.4253250035459,90.0001195365098
4.06097954099958,15.4253249922298,90.0001195365098
4.06665149274983,15.4253249803964,90.0001195365098
4.07254944724791,15.4253249680915,90.0001195365092
4.07869595060019,15.425324955268,90.0001195365092
4.08509217937325,15.4253249419235,90.0001195365098
4.09173527047971,15.425324928064,90.0001195365098
4.0986271623565,15.4253249136854,90.0001195365092
4.10576088836571,15.4253248988022,90.0001195365098
4.11312799886786,15.4253248834322,90.0001195365092
4.12074475259202,15.4253248675414,90.0001195365092
4.12858397857586,15.4253248511863,90.0001195365092
4.1366620102079,15.425324834333,90.0001195365098
4.14495949696852,15.425324817022,90.0001195365092
4.15347004915612,15.4253247992663,90.0001195365098
4.16221270763793,15.4253247810265,90.0001195365098
4.1712060099471,15.4253247622637,90.0001195365092
4.18044474250363,15.4253247429889,90.0001195365092
4.18990286447055,15.4253247232564,90.0001195365092
4.199574054085,15.4253247030793,90.0001195365098
4.20946719438406,15.4253246824392,90.0001195365092
4.21956622547061,15.4253246613695,90.0001195365092
4.22988303618257,15.4253246398455,90.0001195365092
4.24042120327242,15.4253246178597,90.0001195365092
4.25120544656599,15.4253245953604,90.0001195365098
4.2622106255169,15.4253245724003,90.0001195365098
4.27344173539012,15.4253245489687,90.0001195365098
4.28488429769571,15.425324525096,90.0001195365098
4.29657234917695,15.4253245007112,90.0001195365092
4.30848438805332,15.4253244758591,90.0001195365092
4.32061283615814,15.4253244505554,90.0001195365098
4.33297537190373,15.4253244247634,90.0001195365092
4.34555788891427,15.4253243985124,90.0001195365098
4.35835922158908,15.4253243718049,90.0001195365098
4.37135746115002,15.4253243446866,90.0001195365098
4.38456553132708,15.4253243171305,90.0001195365092
4.39799614863905,15.4253242891102,90.0001195365098
4.41162060073373,15.4253242606854,90.0001195365092
4.42546712101899,15.4253242317973,90.0001195365098
4.43956281442517,15.4253242023894,90.0001195365092
4.45389287333765,15.4253241724925,90.0001195365092
4.46844132849558,15.42532414214,90.0001195365092
4.48323262813028,15.4253241112808,90.0001195365092
4.49821669760829,15.4253240800195,90.0001195365092
4.5134151113747,15.425324048311,90.0001195365092
4.52885266977243,15.4253240161034,90.0001195365098
4.54448587328787,15.4253239834878,90.0001195365092
4.56033333053698,15.4253239504252,90.0001195365092
4.57636888518032,15.4253239169701,90.0001195365092
4.59265539808231,15.4253238829915,90.0001195365098
4.60916001484634,15.4253238485578,90.0001195365092
4.62584945392917,15.4253238137385,90.0001195365092
4.64271678946578,15.4253237785481,90.0001195365092
4.65976771133712,15.4253237429747,90.0001195365092
4.67700168657008,15.4253237070193,90.0001195365098
4.69443029678981,15.4253236706579,90.0001195365098
4.71208812311573,15.4253236338183,90.0001195365098
4.72994224386338,15.4253235965691,90.0001195365098
4.74803990798198,15.4253235588119,90.0001195365092
4.76634785962441,15.4253235206159,90.0001195365098
4.7848591522127,15.4253234819957,90.0001195365098
4.80357725702815,15.425323442944,90.0001195365092
4.82250933109816,15.4253234034459,90.0001195365092
4.84164101922128,15.4253233635314,90.0001195365092
4.86098918213531,15.4253233231652,90.0001195365092
4.88052859900484,15.4253232824,90.0001195365092
4.9002318579287,15.425323241293,90.0001195365098
4.92015084536068,15.4253231997359,90.0001195365092
4.94028868198935,15.4253231577222,90.0001195365092
4.96058158182169,15.425323115385,90.0001195365092
4.98104357407692,15.425323072695,90.0001195365098
5.00170376849397,15.4253230295915,90.0001195365098
5.02259340203895,15.4253229860094,90.0001195365092
5.04368409624935,15.4253229420077,90.0001195365092
5.06495698468106,15.425322897626,90.0001195365098
5.08638214089076,15.4253228529266,90.0001195365098
5.10798302110048,15.4253228078605,90.0001195365098
5.12979818608754,15.4253227623474,90.0001195365092
5.15185329870375,15.4253227163337,90.0001195365098
5.17414232038741,15.425322669832,90.0001195365092
5.19663534765211,15.4253226229047,90.0001195365098
5.21934570480153,15.4253225755239,90.0001195365098
5.24229918273061,15.425322527636,90.0001195365092
5.26540385904795,15.4253224794326,90.0001195365092
5.28869332731129,15.4253224308436,90.0001195365092
5.31215840638905,15.4253223818883,90.0001195365098
5.33584695391235,15.4253223324667,90.0001195365092
5.35969872579831,15.4253222827046,90.0001195365098
5.38380252054444,15.4253222324168,90.0001195365092
5.40815443016478,15.4253221816112,90.0001195365098
5.43272037561542,15.4253221303592,90.0001195365092
5.4574820688954,15.4253220786987,90.0001195365092
5.48242118392255,15.4253220266681,90.0001195365098
5.50759179962637,15.4253219741545,90.0001195365098
5.53296604499505,15.425321921216,90.0001195365092
5.55855169877539,15.4253218678365,90.0001195365098
5.58436350289175,15.4253218139852,90.0001195365098
5.61038844762465,15.4253217596893,90.0001195365092
5.63662449294617,15.4253217049528,90.0001195365098
5.66309374737603,15.4253216497299,90.0001195365098
5.68980872484946,15.4253215939942,90.0001195365098
5.71677270932127,15.4253215377392,90.0001195365092
5.7439603610715,15.4253214810174,90.0001195365092
5.77138269558911,15.4253214238061,90.0001195365092
5.79896477742319,15.4253213662614,90.0001195365092
5.8267803959182,15.4253213082295,90.0001195365092
5.85478280580447,15.4253212498079,90.0001195365092
5.88291684429437,15.4253211911117,90.0001195365092
5.91122609265395,15.42532113205,90.0001195365098
5.93969553225417,15.425321072654,90.0001195365092
5.96839947609577,15.4253210127688,90.0001195365092
5.99726480240034,15.4253209525469,90.0001195365098
6.02627928154535,15.4253208920139,90.0001195365092
6.05550820380066,15.4253208310334,90.0001195365092
6.08492744980281,15.4253207696559,90.0001195365092
6.11452474022153,15.4253207079068,90.0001195365098
6.14436344520799,15.4253206456542,90.0001195365092
6.17441253835476,15.4253205829626,90.0001195365098
6.20467083532878,15.4253205198345,90.0001195365092
6.2351649423349,15.4253204562145,90.0001195365098
6.26585821792447,15.4253203921789,90.0001195365098
6.29670567447109,15.4253203278217,90.0001195365098
6.32777576894234,15.425320263,90.0001195365092
6.35900245252052,15.4253201978516,90.0001195365098
6.39045009614897,15.4253201322422,90.0001195365098
6.42209099908234,15.4253200662296,90.0001195365092
6.45395263703413,15.4253199997565,90.0001195365098
6.48604881980099,15.425319932794,90.0001195365098
6.51838699793763,15.4253198653267,90.0001195365092
6.55097344391275,15.4253197973415,90.0001195365092
6.58375722399853,15.4253197289444,90.0001195365098
6.61672619039659,15.4253196601611,90.0001195365092
6.64993352301173,15.4253195908805,90.0001195365092
6.68329220441267,15.425319521284,90.0001195365098
6.71688973788259,15.4253194511894,90.0001195365092
6.7506603271079,15.4253193807336,90.0001195365092
6.78462569526788,15.4253193098714,90.0001195365092
6.81876938380353,15.4253192386372,90.0001195365098
