56.1240004526851,20.6277184597036
56.1956423579953,20.5057811055621
56.26727074364,20.3806162379914
56.3389199542429,20.2520935569564
56.4104728680706,20.1203542868409
56.4820836846525,19.9850383268364
56.5537188937094,19.8461189162179
56.6253526860232,19.7035547906091
56.6969485201612,19.5573263117542
56.7684963185965,19.4073593336642
56.840042903205,19.2534515780147
56.9116552686628,19.0953381021459
56.9832010194104,18.9331881305556
57.0547747206472,18.7666591310157
57.1263985518845,18.5955515522905
57.1979502331678,18.4200089956854
57.2695954938769,18.2394612224175
57.3411446698439,18.0542134992496
57.412700218472,17.8638243131329
57.4842471870509,17.6681344188914
57.5558424708507,17.466769097169
57.6274914974103,17.2594694716405
57.6991192138528,17.0461985875864
57.7706686012552,16.8268689361263
57.842214511863,16.6009699964727
57.9138165709434,16.3679893627853
57.9853880149973,16.1278613615867
58.0569652725249,15.8800926113617
58.1285839893658,15.6241425977706
58.2001445126764,15.359922697262
58.2717288140362,15.0866454878327
58.3433128384505,14.8038586446917
58.4148800127147,14.5110360903198
58.4865116091784,14.2071761820303
58.5581288115493,13.8918703828808
58.6297623007178,13.5641679336508
58.7013918785526,13.2232465928152
58.7729394248715,12.868480915582
58.8445830124203,12.4978306390822
58.9161458923792,12.1109003838451
58.9877262954709,11.7056948873714
59.0593630457976,11.2802612264911
59.1310026693076,10.8329248275636
59.2025553235257,10.3620052924107
59.2741191084661,9.8642296565382
59.3456694517296,9.33662647196179
59.4172746253482,8.77491619088159
59.4888440834562,8.17528091204533
59.5604679911126,7.53143949749246
59.632068190701,6.83725470649155
59.7036571806273,6.08408792595733
59.7753057804633,5.26017006862253
59.8468874337151,4.35263578869455
59.9184837693388,3.34129069949793
59.9900486033543,2.20014107631753
