54.7843537010981,35.4554108982923
54.9231545124506,35.3501589035908
55.0621485631166,35.2380040218897
55.2013480776395,35.1190610697318
55.3406791052219,34.9935156813008
55.4802496105392,34.8613843252374
55.6200741459895,34.7227526428986
55.7600578159924,34.5778138569582
55.9002392205161,34.4266252593167
56.0406005502274,34.2692964669387
56.1811412595572,34.1059143488061
56.3218953810341,33.9365183510243
56.4628871662553,33.7611497620834
56.6040304496894,33.579985102095
56.745375435824,33.3930265950039
56.8868723668096,33.2004018712904
57.0286184281963,33.0020330193109
57.1705631635328,32.7980377547331
57.3127173923417,32.5884453223313
57.4550222751846,32.3733853417017
57.5975130674555,32.1528440775848
57.7402019186213,31.9268350393103
57.8830284324177,31.6954841604
58.0261063200321,31.4586299780687
58.1693860380926,31.2163690887692
58.3128250600745,30.9687880811811
58.4565004804602,30.7157618559632
58.6003674093684,30.4573707474031
58.7443726634534,30.1937115680946
58.8886157189944,29.9245957856337
59.0331085973011,29.6499833099349
59.1777547458262,29.3700387628747
59.3225351329267,29.08478030295
59.4675138341929,28.7940545848266
59.6127068533952,28.4977918695092
59.7581510458541,28.1958698370145
