55.1200039471182,35.4819366118196
55.2469811838922,35.4233485230956
55.3741219206904,35.362176409433
55.5014173715156,35.2984796013818
55.6288614088491,35.2323150780736
55.7564383288352,35.1637439285506
55.8842173916946,35.0927788879707
56.0122088194789,35.0194607212914
56.1404050186399,34.9438388665577
56.2687155888338,34.8660129350805
56.3972112504521,34.7859855030055
56.5259155055025,34.7037838577157
56.654824396342,34.6194508423975
56.783914642258,34.5330415254111
56.9131884841399,34.4445936251225
57.0424975329742,34.3542499640213
57.1718465870258,34.2620503574623
57.3011991965002,34.1680633107774
57.430560436582,34.0723270173524
57.5599446886866,33.9748710631546
57.6892510940316,33.8758120940433
57.8185953150664,33.7751006768473
57.9479689971647,33.6727793123888
58.0773024780494,33.5689394270212
58.2066211075423,33.4635966938897
58.335955720782,33.3567599643141
58.4653228109032,33.248447773847
58.5946465207932,33.1387558139171
58.724002477259,33.0276511737905
58.8532738931255,32.9152650989471
58.9825488574313,32.8015514692157
59.1118476355495,32.6865203659138
59.2411727491727,32.5701962930488
59.3705289477682,32.4526008363556
59.4999134234576,32.3337616199713
59.6292824727708,32.2137437618721
59.7585961420166,32.0926096965109
59.887886653787,31.9703539489851
