53.9542354582209,35.6810850995271
54.0895771523116,35.6098142253957
54.2250772253473,35.5291751292932
54.3607508727574,35.4393461198175
54.4966134058247,35.3404895657282
54.6326767736754,35.2327555308402
54.7688686916138,35.1163551650476
54.9052946918853,34.9913389175184
55.0419689990244,34.8578137335784
55.1787988554358,34.715988165952
55.3158219914353,34.5659369266842
55.4530209989317,34.4077822214519
55.5902026531081,34.2407196684513
55.7275215360934,34.0652503260663
55.8650722824129,33.8817295905351
56.002770829487,33.690337201833
56.1406661565149,33.4910671418341
56.2787097200349,33.2840430590776
56.4169963336911,33.0691639926539
56.5554767724701,32.8465354175693
56.6941615918335,32.6161638340524
56.8329933883757,32.3781629633109
56.972006557049,32.1324849721151
57.1112129508012,31.8791070454128
57.2505536473963,31.6181286809829
57.3901395827917,31.3493202677896
57.5299224227688,31.0727377053277
57.6696030224703,30.7864309878433
57.8093700030507,30.4908962342965
57.9493232824975,30.1872220799411
58.0894111242253,29.8754386241277
58.2297302984343,29.5552301049994
58.3702924994154,29.2264446972884
58.5110038011653,28.889167227605
58.6518456897637,28.5432990510809
58.7928804977361,28.1885209178292
58.934123793498,27.8245993775408
59.0756114297851,27.4512197278204
59.2173217287368,27.0681898230564
59.3592332558479,26.6752941187164
59.5013432679726,26.2722380412816
