60.668972147144,13.355373399485
60.6462699272747,13.9488133594734
60.623575733144,14.5196212171377
60.6008664323774,15.070202179868
60.5781611259066,15.6016732345902
60.5554592143987,16.1154532473575
60.5327532017854,16.6129390621359
60.5100408637392,17.0952546556616
60.4873329776048,17.5631343883611
60.4646229169946,18.0175779977322
60.4419201947317,18.4591703935616
60.4192198481685,18.8887086296163
60.3965159157709,19.3069289731903
60.3738037436529,19.7144735011741
60.3511030432444,20.1115032721214
60.3284052593204,20.4986435322068
60.3056994645383,20.8765021930009
60.2829971379855,21.2452735928205
60.2602965708795,21.6053440059771
60.2375909574057,21.9571456402826
60.2148982796205,22.3007037001651
60.1921919204974,22.6366966217075
60.1225446561633,22.8452876364809
60.0478700519246,23.0397571642524
59.9732198619569,23.2331318845433
59.8985501203565,23.4255284817492
59.8238972570323,23.6168553899236
59.7492080554014,23.8072506184656
59.6745121490769,23.9966394305894
59.5998575605909,24.1849021357598
59.5251682043246,24.372231768144
59.4505033977817,24.5584800424219
59.3758346082369,24.7437189256851
59.3011319979239,24.9280217109805
59.2264377985657,25.1112834050639
59.1518007713844,25.2933851104042
59.0771138002594,25.4745873889933
59.0024185446718,25.6547867165514
58.9277733487016,25.8338416167278
58.8531256379017,26.01187727352
58.7784311965465,26.1889958919329
58.7037401033339,26.3650752631116
58.6290398557511,26.5401418465547
58.5543407849813,26.7141680398154
58.4796951073005,26.887029779491
58.4049946034105,27.0589737577521
58.3303294050432,27.2297878803739
58.2556513426509,27.399578259638
58.1809556335691,27.5683502225823
58.1062926549658,27.7359850235173
58.0316245269357,27.9025627149014
57.9569447365234,28.0680915309597
57.8822642100874,28.2325406984578
57.8075763738112,28.3959178747374
57.732934999764,28.5580992955758
57.6582511325178,28.7192709699733
57.5835952009717,28.8792728616991
57.5089202237225,29.038197760598
57.434224310001,29.1960403135544
57.3595742889913,29.3526510132913
57.2849075253545,29.5081526908337
57.2102217246005,29.6625396684257
57.1355850198134,29.815661779941
57.0609088873558,29.9676904344456
56.9862551453481,30.1184885439565
56.911609273109,30.2680749137625
56.8369244319681,30.4165309814001
56.7622339043819,30.5637773921513
