54.3690037105248,35.6186918680796
54.5072692580768,35.5653877536158
54.6457304648639,35.5045933782636
54.7843537010981,35.4364893422058
54.9231545124506,35.3612269933368
55.0621485631166,35.2789466201662
55.2013480776395,35.1897803755836
55.3406791052219,35.0939124825746
55.4802496105392,34.9913964323968
55.6200741459895,34.8823345623328
55.7600578159924,34.7669135058455
55.9002392205161,34.6452120443658
56.0406005502274,34.5173492351602
56.1811412595572,34.3834249289125
56.3218953810341,34.2434987274096
56.4628871662553,34.097629993373
56.6040304496894,33.9459902591873
56.745375435824,33.7886053591027
56.8868723668096,33.6256057137456
57.0286184281963,33.4569471171591
57.1705631635328,33.2827502756994
57.3127173923417,33.103060494034
57.4550222751846,32.9180090405418
57.5975130674555,32.7276039289062
57.7402019186213,32.5318759494714
57.8830284324177,32.3309532769542
58.0261063200321,32.1247142577551
58.1693860380926,31.9132610812874
58.3128250600745,31.6966878220025
58.4565004804602,31.4749033721118
58.6003674093684,31.2479963965166
58.7443726634534,31.0160707233593
58.8886157189944,30.7789793425156
59.0331085973011,30.5367056564178
59.1777547458262,30.2894143152584
59.3225351329267,30.0371415885017
59.4675138341929,29.7797724737041
59.6127068533952,29.5172662635973
59.7581510458541,29.2495362510173
