54.5072692580768,35.6415498326927
54.6457304648639,35.5488261780646
54.7843537010981,35.4489540164771
54.9231545124506,35.3420640887143
55.0621485631166,35.2282766888476
55.2013480776395,35.1077053013307
55.3406791052219,34.9805352601982
55.4802496105392,34.8467806342901
55.6200741459895,34.7065257771135
55.7600578159924,34.5599639038026
55.9002392205161,34.4071507573727
56.0406005502274,34.248195065988
56.1811412595572,34.0831826116669
56.3218953810341,33.9121513497801
56.4628871662553,33.7351411827106
56.6040304496894,33.5523285214383
56.745375435824,33.3637138795037
56.8868723668096,33.1694243297403
57.0286184281963,32.9693796513519
57.1705631635328,32.7636969609242
57.3127173923417,32.5524041520815
57.4550222751846,32.3356302973246
57.5975130674555,32.1133599510446
57.7402019186213,31.8856051404358
57.8830284324177,31.6524911631584
58.0261063200321,31.4138537156182
58.1693860380926,31.1697885031879
58.3128250600745,30.9203810930776
58.4565004804602,30.6655037675228
58.6003674093684,30.4052357151206
58.7443726634534,30.1396726551117
58.8886157189944,29.8686228453164
59.0331085973011,29.5920440019117
59.1777547458262,29.3100999362895
59.3225351329267,29.0228068576752
59.4675138341929,28.7300081566542
59.6127068533952,28.4316313209039
59.7581510458541,28.1275507582911
