54.935966419922,35.416582625409
55.0643319402689,35.357221435186
55.1928758857106,35.2863601765525
55.3215438471321,35.204244143178
55.4504382634032,35.1110000783944
55.5795145024422,35.0068290443605
55.7076730651828,34.8912695665226
55.8355578719666,34.7645616468736
55.9636131395733,34.627133254949
56.0917915297605,34.4791574422396
56.2201815858902,34.3206352764396
56.3487940080727,34.1516313143281
56.4775428553459,33.9723318032356
56.6064111877351,33.7828322570941
56.7354560386179,33.5831024547721
56.8646916528739,33.3731521171991
56.9941508352484,33.1529405650559
57.1238137508059,32.9224986236657
57.2536607872778,32.6818482696983
57.3836894347247,32.4309687856815
57.5133220314002,32.1688040098475
57.6424846799135,31.8952033631151
57.7718754656362,31.6108763074519
57.901389708676,31.3159530268553
58.0310441211156,31.0102857852337
58.1608193859626,30.6937890814282
58.2905864930426,30.3666415215032
58.4203166592374,30.0287746727269
58.5500678595284,29.679866738533
58.6798257268284,29.3197515506469
58.809626662497,28.9480891555098
58.939405364834,28.5647972252213
59.0691990543043,28.1694626567418
59.1989738471086,27.7618435291757
