57.4670708832413,34.0914864600033
57.6097741999978,33.9841708797843
57.7526890631013,33.8722047940809
57.8957643974237,33.7557167015511
58.0390427100477,33.6347573431708
58.1825007283874,33.509427444199
58.3260975302125,33.3798433721033
58.4698954089293,33.2460254316554
58.6138717275551,33.1080664989934
58.7580354041376,32.966027534672
58.902395495629,32.8199656217174
59.0470108967221,32.6698818757841
59.1917728762976,32.5159492566957
59.3367814408172,32.3581194417198
59.4819692996179,32.1965200607958
59.6273665110098,32.0311711323996
59.7729627208645,31.8621349347865
59.9186916498943,31.6895394234932
