54.3690037105248,35.7297097206229
54.5072692580768,35.647859787195
54.6457304648639,35.5586706591399
54.7843537010981,35.4623149908514
54.9231545124506,35.3589266237514
55.0621485631166,35.2486288639685
55.2013480776395,35.131538045139
55.3406791052219,35.0078401437555
55.4802496105392,34.8775543572033
55.6200741459895,34.740767789397
55.7600578159924,34.5976736692364
55.9002392205161,34.448331045837
56.0406005502274,34.2928505419245
56.1811412595572,34.1313202562476
56.3218953810341,33.9637813219205
56.4628871662553,33.7902765940166
56.6040304496894,33.6109827081968
56.745375435824,33.4259038206934
56.8868723668096,33.2351681844083
57.0286184281963,33.0387004960203
57.1705631635328,32.8366191374716
57.3127173923417,32.6289548714918
57.4550222751846,32.4158379223208
57.5975130674555,32.1972564765988
57.7402019186213,31.9732257046093
57.8830284324177,31.7438722399796
58.0261063200321,31.5090378157225
58.1693860380926,31.2688200126556
58.3128250600745,31.0233065495533
58.4565004804602,30.772375262145
58.6003674093684,30.5161077495437
58.7443726634534,30.2546020274595
58.8886157189944,29.9876731568413
59.0331085973011,29.7152834869711
59.1777547458262,29.4375985116814
59.3225351329267,29.1546385449884
59.4675138341929,28.866253877108
59.6127068533952,28.5723778437906
59.7581510458541,28.2728917561204
