55.2469811838922,35.419821814786
55.3741219206904,35.3603504330554
55.5014173715156,35.2983414261686
55.6288614088491,35.2338521399949
55.7564383288352,35.1669438937012
55.8842173916946,35.0976307387816
56.0122088194789,35.0259539602693
56.1404050186399,34.9519632745509
56.2687155888338,34.875757521397
56.3972112504521,34.7973405400637
56.5259155055025,34.7167402585672
56.654824396342,34.6339998045424
56.783914642258,34.5491742867505
56.9131884841399,34.4623017727772
57.0425002829411,34.3735216995202
57.1718520869595,34.2828761087519
57.3012074464006,34.1904334014236
57.4305714364494,34.0962321592338
57.5599584385208,34.0003024550134
57.6892675938325,33.9027600588944
57.8186145648342,33.8035572012471
57.9479909968993,33.7027365715772
58.0773272277509,33.6003890727671
58.2066486072104,33.4965309529338
58.335985970417,33.391171687588
58.465355810505,33.2843302598643
58.5946822703618,33.176101754631
58.7240409767945,33.0664543692628
58.8533151426277,32.9555182792504
58.9825928569005,32.8432485980108
59.1118943849855,32.7296558642845
59.2412222485755,32.6147648343527
59.3705811971378,32.4985973657231
59.4999684227939,32.3811812659991
59.6293402220739,32.2625813845932
59.7586566412867,32.1428599306339
59.8879499030239,32.0220119912801
