57.7526890631013,34.4938985686887
57.8957643974237,34.4466130072096
58.0390427100477,34.3946442211676
58.1825007283874,34.3380984429203
58.3260975302125,34.2770888670536
58.4698954089293,34.2116815066662
58.6138717275551,34.1419739337863
58.7580354041376,34.068046491251
58.902395495629,33.9899753381139
59.0470108967221,33.9078037038161
59.1917728762976,33.8216677176886
59.3367814408172,33.7315799214416
59.4819692996179,33.6376502771469
59.6273665110098,33.5399264689964
59.7729627208645,33.4384794304026
59.9186916498943,33.3334197778786
