55.7564383288352,35.2114820107013
55.8842173916946,35.1442062841286
56.0122088194789,35.0745670652887
56.1404050186399,35.0026143327182
56.2687155888338,34.9284458718461
56.3972112504521,34.8520670246347
56.5259155055025,34.7735064663246
56.654824396342,34.6928076336551
56.783914642258,34.6100256369705
56.9131884841399,34.5251989480343
57.0425002829411,34.4384650662319
57.1718520869595,34.3498664303895
57.3012074464006,34.2594712255734
57.4305714364494,34.1673184710017
57.5599584385208,34.0734388212802
57.6892675938325,33.9779467979144
57.8186145648342,33.880796811819
57.9479909968993,33.7820317661687
58.0773272277509,33.6817417990486
58.2066486072104,33.5799439002521
58.335985970417,33.4766483747665
58.465355810505,33.3718748075023
58.5946822703618,33.2657174056532
58.7240409767945,33.1581459114684
58.8533151426277,33.0492889567017
58.9825928569005,32.9391033994063
59.1118943849855,32.827600438424
59.2412222485755,32.7148052056595
59.3705811971378,32.6007399713593
59.4999684227939,32.4854328340781
59.6293402220739,32.3689482647719
59.7586566412867,32.2513481472307
59.8879499030239,32.1326284248626
