5.1,15.5,90
5.10025884168867,15.5,90
5.10077583502104,15.5,90
5.10155265166737,15.5,90
5.10258692062088,15.5,90
5.1038773717735,15.5,90
5.10542748483603,15.5,90
5.1072308709991,15.5,90
5.10929170371649,15.5,90
5.11160620897092,15.5,90
5.11417112265558,15.5,90
5.11699595109722,15.5,90
5.12007039903096,15.5,90
5.12339707495193,15.5,90
5.12697564298369,15.5,90
5.13080334257785,15.5,90
5.13488563587243,15.5,90
5.13922662089483,15.5,90
5.14380746317641,15.5,90
5.14864051257245,15.5,90
5.15371615375485,15.5,90
5.15905056247484,15.5,90
5.16463062247733,15.5,90
5.17046171612605,15.5,90
5.17653351694654,15.5,90
5.18283558872384,15.5,90
5.18937061467057,15.5,90
5.19613548343791,15.5,90
5.20314642266835,15.5,90
5.21039757355179,15.5,90
5.21789983432963,15.5,90
5.22566083694378,15.5,90
5.23366973738523,15.5,90
5.24190702986788,15.5,90
5.25039756247604,15.5,90
5.25910624171093,15.5,90
5.26807358358621,15.5,90
5.27726931854974,15.5,90
5.28670938972878,15.5,90
5.29640318614431,15.5,90
5.30635074241759,15.5,90
5.31653730454661,15.5,90
5.32693348589554,15.5,90
5.33757559722105,15.5,90
5.34846554553978,15.5,90
5.35960613058264,15.5,90
5.37097413225958,15.5,90
5.38258809958477,15.5,90
5.39441387639865,15.5,90
5.40649427368769,15.5,90
5.41879344628914,15.5,90
5.43130768470316,15.5,90
5.44404384141322,15.5,90
5.45699505684675,15.5,90
5.47014450635541,15.5,90
5.4834895944966,15.5,90
5.497073745361,15.5,90
5.51088380003113,15.5,90
5.52491304673869,15.5,90
5.53919026196245,15.5,90
5.55365806888295,15.5,90
5.56837237353836,15.5,90
5.58329863766559,15.5,90
5.59847337297072,15.5,90
5.61390595991447,15.5,90
5.62957666811646,15.5,90
5.64546382422288,15.5,90
5.6615360488897,15.5,90
5.67786280442527,15.5,90
5.69443471664526,15.5,90
5.71118311989703,15.5,90
5.72816483177111,15.5,90
5.7453773177721,15.5,90
5.76284228903341,15.5,90
5.78051699697137,15.5,90
5.79843312722038,15.5,90
5.81659283871926,15.5,90
5.83500823593302,15.5,90
5.85367616303548,15.5,90
5.87253577207038,15.5,90
5.89162174532159,15.5,90
5.91093966329506,15.5,90
5.93049679278925,15.5,90
5.95024667506801,15.5,90
5.97021421441747,15.5,90
5.99037954242409,15.5,90
6.01076506656738,15.5,90
6.03135765335944,15.5,90
6.05212416775123,15.5,90
6.07308917786003,15.5,90
6.09426991524846,15.5,90
6.11567150452868,15.5,90
6.13722729613553,15.5,90
6.15904048669239,15.5,90
6.18108026521574,15.5,90
6.20336836774172,15.5,90
6.22581776159723,15.5,90
6.24845616257246,15.5,90
6.27124866923915,15.5,90
6.29424438832118,15.5,90
6.31745067699164,15.5,90
6.34083357253846,15.5,90
6.36442258865291,15.5,90
6.38816740473666,15.5,90
6.41210336868071,15.5,90
6.4361818023946,15.5,90
6.46048417625634,15.5,90
6.48499606461461,15.5,90
