56.8979623992232,34.4777246598178
57.0399940944782,34.3915176513297
57.1821639419266,34.3003026916026
57.3245357086409,34.2041459657505
57.4670708832413,34.1031749078473
57.6097741999978,33.9974851088578
57.7526890631013,33.8871370974621
57.8957643974237,33.772259597747
58.0390427100477,33.6529046075555
58.1825007283874,33.5291733442487
58.3260975302125,33.4011824552156
58.4698954089293,33.2689536507824
58.6138717275551,33.1325802509211
58.7580354041376,32.9921239936162
58.902395495629,32.8476427257776
59.0470108967221,32.6991388578538
59.1917728762976,32.5467848034032
59.3367814408172,32.3905339635271
59.4819692996179,32.2305138604619
59.6273665110098,32.0667454594917
59.7729627208645,31.8992915411646
59.9186916498943,31.7282799519999
