53.2804159654256,36.0471693342121
53.4148330352348,36.0165624594504
53.5493755722512,35.975480084857
53.6841388454819,35.9241728450405
53.8190850151887,35.8628864180584
53.9542354582209,35.7918296147674
54.0895771523116,35.7112131666666
54.2250772253473,35.6212523453126
54.3607508727574,35.5221221760809
54.4966134058247,35.4139818058905
54.6326767736754,35.2969783624364
54.7688686916138,35.1713258172317
54.9052946918853,35.0370653829238
55.0419689990244,34.8943010209956
55.1787988554358,34.7432455227676
55.3158219914353,34.5839690126346
55.4530209989317,34.4165928251214
55.5902026531081,34.2403702961543
55.7275215360934,34.0557588907352
55.8650722824129,33.8630880628156
56.002770829487,33.6625409966651
56.1406661565149,33.4541062201683
56.2787097200349,33.2379083557144
56.4169963336911,33.0138378229489
56.5554767724701,32.7820009722322
56.6941615918335,32.5424011178463
56.8329933883757,32.2951532221746
56.972006557049,32.040204475632
57.1112129508012,31.7775284588256
57.2505536473963,31.5072256616224
57.3901395827917,31.2290559408667
57.5299224227688,30.9430751404966
57.6696030224703,30.6473940861193
57.8093700030507,30.3424704821804
57.9493232824975,30.0293570000824
58.0894111242253,29.7080829072615
58.2297302984343,29.3783212199991
58.3702924994154,29.0399142273658
58.5110038011653,28.6929477250952
58.6518456897637,28.3373184919379
58.7928804977361,27.9726965625223
58.934123793498,27.5988403573612
59.0756114297851,27.21542488762
59.2173217287368,26.8222509890799
59.3592332558479,26.4190952491403
59.5013432679726,26.005652904299
