5.2153240952549,15.5107749046933,89.8914118851347
5.21558370424861,15.5107753967104,89.8914118851347
5.21610220238166,15.5107763793795,89.8914118851324
5.21688075719499,15.5107778549139,89.8914118851394
5.21791600517881,15.5107798169391,89.8914118851347
5.21920556832588,15.5107822609483,89.8914118851347
5.22074982794618,15.5107851876637,89.8914118851324
5.22254774595345,15.5107885951182,89.8914118851347
5.2245962591559,15.5107924775062,89.8914118851394
5.22689740245324,15.5107968386846,89.8914118851324
5.22945398225257,15.5108016839718,89.8914118851347
5.23225745004589,15.5108069971671,89.8914118851347
5.23531424865815,15.5108127904801,89.8914118851347
5.23862043977534,15.5108190564474,89.8914118851347
5.24217084040755,15.5108257852464,89.8914118851347
5.24596907844552,15.5108329837523,89.8914118851347
5.2500118152421,15.5108406456375,89.8914118851347
5.25429521969703,15.5108487636417,89.8914118851347
5.25883812322986,15.5108573734543,89.8914118851347
5.26362472910349,15.5108664451368,89.8914118851371
5.26867095893761,15.5108760088647,89.8914118851347
5.27396760683111,15.5108860471905,89.8914118851347
5.27951411326827,15.5108965590536,89.8914118851324
5.2853124601919,15.5109075482107,89.8914118851347
5.29135917067126,15.5109190080717,89.8914118851347
5.29764374654969,15.5109309187409,89.8914118851324
5.30416076530089,15.5109432699408,89.8914118851347
5.31091434904824,15.510956069484,89.8914118851347
5.31791567627694,15.510969338556,89.8914118851347
5.32514931434919,15.5109830479091,89.8914118851324
5.33262817050117,15.5109972220046,89.8914118851347
5.34036049139817,15.5110118764727,89.8914118851324
5.34831809385714,15.5110269578989,89.8914118851347
5.35650039201631,15.5110424651738,89.8914118851324
5.36490904673955,15.5110584014446,89.8914118851347
5.37356408512879,15.5110748046674,89.8914118851347
5.38247097931784,15.5110916852126,89.8914118851347
5.39162570709997,15.5111090354578,89.8914118851324
5.40100691278516,15.511126814929,89.8914118851347
5.41061850635664,15.5111450310366,89.8914118851347
5.42047629698936,15.5111637137421,89.8914118851347
5.43057829111882,15.5111828592678,89.8914118851347
5.4408973982681,15.5112024162708,89.8914118851347
5.45146363390874,15.5112224416369,89.8914118851394
5.46225309137404,15.5112428900587,89.8914118851347
5.47324788624783,15.5112637276403,89.8914118851347
5.48450025084082,15.5112850533738,89.8914118851347
5.49599834165645,15.5113068448131,89.8914118851347
5.50774196932771,15.5113291015992,89.8914118851324
5.51972889664529,15.5113518194926,89.8914118851347
5.53192014438654,15.5113749246183,89.8914118851347
5.54432877216512,15.5113984417274,89.8914118851394
5.55695107481725,15.5114223637985,89.8914118851347
5.56979010798421,15.5114466966215,89.8914118851347
5.58282543149444,15.5114714014588,89.8914118851347
5.59607809146945,15.5114965181966,89.8914118851394
5.60954954379788,15.5115220495951,89.8914118851347
5.62326962464139,15.5115480521995,89.8914118851347
5.63722428485958,15.5115744993844,89.8914118851347
5.65141856626818,15.5116014007044,89.8914118851347
5.66581452899961,15.5116286842556,89.8914118851347
5.68044962010408,15.511656421008,89.8914118851347
5.69528798967249,15.5116845430184,89.8914118851347
5.71034410627951,15.5117130777079,89.8914118851347
5.72562865782624,15.5117420453322,89.8914118851347
