47.1547742316973,23.2292390690051
47.2482524734957,23.3301767116373
47.3417388773713,23.4123317932453
47.4352088446779,23.4759898341052
47.5286407089361,23.5214223720378
47.6220649441285,23.5488949224582
47.7155463308634,23.5586183396566
47.8089994219836,23.5507509381724
47.9024257925348,23.5254532935034
47.995856323892,23.4828385003692
48.0893501092049,23.4229459190899
48.1827806690859,23.3459108598339
48.2762441383443,23.2516851655678
48.3696672681281,23.1403347162138
48.4631910691858,23.011630401203
48.5566154519536,22.8657665513937
48.6500654373947,22.7024490215837
48.7435431434562,22.5214979480106
48.8370330436998,22.3227254294813
48.9305437558033,22.1058472577148
49.0240385950742,21.8706359350522
49.1174837440067,21.6168243633985
49.2109884032695,21.3436733602807
49.3044665639438,21.0509080575227
49.397908497992,20.7379765853267
49.4913369817139,20.4041183234724
49.5848273916755,20.048232715905
49.6783160805879,19.6695939548034
49.7718383236302,19.2669457429433
49.8653093704118,18.8393776716353
49.9587869261312,18.3851473144399
50.0522584564951,17.9025623070827
50.1457196813117,17.3895891456282
50.2392358704813,16.8434033147204
50.3327449512709,16.2614280841821
50.4262642317848,15.6400524482518
50.5197355546865,14.9754450492079
50.6132138571008,14.262046547961
50.7066966692446,13.4934153511864
50.8002077809094,12.6611927070646
50.8936776785004,11.7555836844174
50.9871807763153,10.7622124541673
51.0806660767478,9.66323791860369
51.1741454255777,8.43309783848744
51.2676179035508,7.03509573331455
51.3610478148334,5.41415933027325
51.4545585466847,3.47722817922975
51.5479951168563,1.06486792094098
51.6415161134461,-2.1660932417379
51.7349607155421,-7.12942615046715
51.8284609602696,-18.7134161456554
51.9219053211661,-13.5598734328884
52.0154129744208,-5.79926028478777
52.1088472012696,-1.88306130974518
52.2023553657643,0.71386583450232
52.2958688282495,2.63341525781808
52.3893040978745,4.13826478084062
52.4828200883106,5.36494264730088
52.576267602317,6.38882699860803
52.6697718300887,7.26017888640098
52.7632764333518,8.01115150587696
52.8567251724619,8.66450025794245
52.9502413360538,9.23797793368678
53.0437005298085,9.7435470862091
53.1371393485941,10.1913310229163
53.2306134091082,10.5893547659567
53.3240974432387,10.9437247863032
53.4175717227111,11.2594689660693
53.5110003482122,11.5407191194561
53.6044835554565,11.7913074359811
53.6958106556004,12.0109472894397
53.7869704085908,12.2047960739505
53.8781334158463,12.3753786566929
53.9692955028321,12.5246389285276
54.0605246767577,12.6543731962611
54.1516844309613,12.7658890742259
54.2428359518162,12.8606117729457
54.3339819118455,12.9397281229189
54.4251836561313,13.0043350156913
54.5163230927484,13.0552989796011
54.6075111492192,13.0935418010849
54.6987117732899,13.1198122985414
54.7898841768398,13.1348083351702
54.8810481661907,13.139184873406
54.9722124048254,13.1335345779708
55.0634350528457,13.1183878998906
55.1545902424189,13.0942680969423
55.2457714267993,13.0616198643588
55.3369444977952,13.0208824262701
55.4281249425183,12.972448341992
55.5193376500022,12.9166718377687
55.610519797534,12.8539389630815
55.701688336469,12.7845686468626
55.7928591111136,12.7088554452312
55.8840225275075,12.6270949140208
55.9751903086213,12.5395472612174
56.0663743475936,12.446454418
56.1575279779269,12.3481066101006
56.2487014925575,12.2446790754042
56.339908578542,12.1363688644193
56.4311183800771,12.0234160468871
56.5223308748426,11.9060166354378
56.6134701638115,11.784460398409
56.7046413833575,11.6587884256713
56.7957796641876,11.5292606487839
56.8869333725416,11.3959726243801
56.9781436052212,11.2590164045949
57.0693296970883,11.1186614740885
57.1604625578098,10.9751012152188
57.2516318489062,10.8283340753807
57.3427658700741,10.6786090133858
57.4339288291117,10.5259497279463
57.5251198804903,10.3704794199251
57.6162669191694,10.2124419929021
57.707470823832,10.0517784072361
57.7986181814557,9.88880110321533
57.889834168518,9.72339511408183
57.9809801730778,9.55591783369223
58.0721396855647,9.38632083134446
58.1632850263283,9.21475566020755
58.2544426676412,9.04126991089273
58.3456342396096,8.86591586782057
58.4368058353542,8.68888927225717
58.5279588359694,8.51027872949365
58.6191652166759,8.33003042471146
58.7103100541888,8.14845774484179
58.8014451571272,7.96554328927689
58.8925981541705,7.78131374127646
58.9837702126951,7.5958466204729
59.0749629222173,7.40921700318731
59.1661760526428,7.22150221395734
59.2574045298491,7.03278827638193
59.3485605933864,6.84333235135509
59.4397565512546,6.65297490475353
59.5309276888195,6.46192293172774
59.6221116159093,6.27016869179069
59.7132823094421,6.07783666898262
59.8045070920135,5.8848531509807
59.8956815120152,5.69150668357176
59.9868761128802,5.49771450210611
